/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex150.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex151.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex190.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex428.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex459.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex245.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex302.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex107.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex808.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex215.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex334.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex832.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex311.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex57.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex15.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex274.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1438.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex133.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex173.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex104.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex581.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex165.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex228.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1515.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex261.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex287.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex125.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex590.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex506.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex34.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex414.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex506.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex379.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex59.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex340.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex274.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex269.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex199.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex242.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex89.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex148.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex549.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex584.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex764.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex841.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex467.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex540.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex40.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex121.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex283.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex458.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex56.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex23.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex420.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex363.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex574.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex120.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex196.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex926.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex349.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1045.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1182.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex180.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex599.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex208.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex5.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex449.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1089.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1086.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex145.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex527.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex324.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex108.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex110.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex153.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex568.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex197.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex7.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex285.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex41.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex152.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1263.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex330.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex308.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex122.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex787.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex450.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex39.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex230.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex495.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1060.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1134.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex462.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex344.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex329.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex119.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex64.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex169.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex204.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex424.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex178.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex59.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex301.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex278.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1343.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex80.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex265.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex152.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex233.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex277.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex83.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1126.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex28.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex423.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1355.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex283.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1070.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex929.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex958.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex370.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex395.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex884.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex430.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1265.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex34.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex95.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex66.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex94.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex394.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex46.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex149.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex69.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex572.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex87.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1534.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex151.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex643.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex24.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex217.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex317.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex313.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex306.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex988.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex4.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex167.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex386.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1037.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex167.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex238.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex52.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex47.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex216.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex84.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex234.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex71.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex254.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1150.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex270.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex557.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex175.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex203.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex249.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex438.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex348.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex463.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex31.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex83.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1200.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex561.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex181.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex115.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex416.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1320.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex600.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1456.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex202.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex206.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex56.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex961.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex131.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex233.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1300.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex157.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex369.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex505.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1272.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex201.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex133.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex514.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex386.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex204.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex97.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex236.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex124.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex317.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex134.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1027.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex448.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1274.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex609.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex207.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1461.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex574.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex936.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex326.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex164.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex367.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex44.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex387.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex311.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex5.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex103.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1387.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1038.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex3.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1512.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex241.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex345.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1368.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex402.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex256.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex14.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1396.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex616.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex547.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex277.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1076.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex82.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex218.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex232.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex152.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex41.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex70.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex534.jpg,5
